0.319234642,0.125,0.153846154,0.04988831,0.217142857,0.130624093,0.874015748,0.8,0.548387097,0.77019877,5
0.315206445,0.141666667,0.115384615,0.044676098,0.207142857,0.12191582,0.877952756,0.825806452,0.560483871,0.767910768,5
0.313695871,0.202777778,0.115384615,0.044676098,0.202857143,0.117561684,0.897637795,0.832258065,0.540322581,0.766909767,5
0.452668681,0.35,0.346153846,0.111690246,0.298571429,0.491001451,0.972440945,0.812903226,0.399193548,0.850564851,5
0.414400806,0.205555556,0.134615385,0.080416977,0.248571429,0.254571843,0.901574803,0.825806452,0.532258065,0.940654941,2
0.437562941,0.325,0.673076923,0.04988831,0.255714286,0.488243832,1,0.561290323,0.112903226,0.855569856,5
0.460725076,0.05,0.211538462,0.169769173,0.34,0.437300435,0.830708661,0.761290323,0.572580645,0.907192907,1
0.322759315,0.219444444,0.25,0.094564408,0.255714286,0.126269956,0.933070866,0.75483871,0.431451613,0.74016874,5
0.56998993,0.941666667,0.211538462,0.070737156,0.232857143,0.866328012,0.775590551,0.812903226,0.669354839,0.496496496,2
0.573011078,0.202777778,0.192307692,0.031273269,0.208571429,0.906386067,0.913385827,0.787096774,0.487903226,0.460889461,2
0.414400806,0.186111111,0.153846154,0.320178704,0.214285714,0.242815675,0.897637795,0.806451613,0.52016129,0.856999857,2
0.583081571,0.266666667,0.269230769,0.063291139,0.227142857,0.920029028,0.948818898,0.774193548,0.423387097,0.44959245,2
0.490433031,0.994444444,0.134615385,0.174236783,0.33,0.505950653,0.822834646,0.825806452,0.629032258,0.857857858,1
0.442598187,0.155555556,0.057692308,0.080416977,0.218571429,0.382438316,0.874015748,0.858064516,0.588709677,0.943800944,2
0.321752266,0.125,0.115384615,0.201042442,0.238571429,0.126995646,0.874015748,0.825806452,0.568548387,0.674388674,2
0.474823766,0.883333333,0.25,0.022338049,0.212857143,0.685341074,0.732283465,0.832258065,0.733870968,0.689117689,2
0.333333333,0.419444444,0.096153846,0.219657483,0.27,0.184760522,0.88976378,0.909677419,0.596774194,0.681109681,2
0.564954683,0.25,0.211538462,0.224125093,0.241428571,0.837880987,0.933070866,0.8,0.467741935,0.548119548,2
0.604733132,0.463888889,0.115384615,0.044676098,0.197142857,0.982002903,0.885826772,0.922580645,0.608870968,0.422136422,2
0.559919436,0.480555556,0.461538462,0.09977662,0.251428571,0.848040639,0.893700787,0.935483871,0.548387097,0.552409552,2
0.399295065,0.355555556,0.307692308,0.080416977,0.261428571,0.241944848,0.964566929,0.832258065,0.431451613,0.745745746,2
0.556394763,0.144444444,0.211538462,0,0.208571429,0.896516691,0.88976378,0.75483871,0.495967742,0.511511512,1
0.522155086,0.005555556,0.384615385,0.352941176,0.362857143,0.649927431,0.736220472,0.632258065,0.576612903,0.751322751,1
0.522155086,0.194444444,0.480769231,0.080416977,0.208571429,0.79245283,0.933070866,0.535483871,0.25,0.613184613,2
0.327291037,0.95,0.173076923,0,0.208571429,0.195500726,0.791338583,0.819354839,0.661290323,0.635492635,2
0.544813696,0.011111111,0.134615385,0.022338049,0.217142857,0.863134978,0.830708661,0.825806452,0.616935484,0.553696554,1
0.612789527,0.455555556,0.384615385,0.338049144,0.274285714,0.815965167,0.921259843,0.916129032,0.516129032,0.228085228,2
0.520140987,0.816666667,0.461538462,0.134028295,0.325714286,0.742235123,0.578740157,0.825806452,0.870967742,0.678392678,1
0.397784491,0.280555556,0.153846154,0.111690246,0.268571429,0.26574746,0.92519685,0.838709677,0.508064516,0.688116688,2
0.488922457,0.302777778,0.230769231,0.04988831,0.222857143,0.786357039,0.948818898,0.819354839,0.455645161,0.65007865,1
0.36203424,0.027777778,0.153846154,0.223380491,0.248571429,0.191291727,0.830708661,0.806451613,0.600806452,0.600886601,2
0.381168177,0.002777778,0.230769231,0.113924051,0.252857143,0.245718433,0.799212598,0.761290323,0.612903226,0.633061633,2
0.624370594,0.575,0.211538462,0.221146687,0.278571429,0.88287373,0.838582677,0.974193548,0.689516129,0.306020306,2
0.619335347,0.716666667,0.153846154,0.022338049,0.208571429,0.898984035,0.791338583,0.941935484,0.733870968,0.343915344,1
0.488922457,0.15,0.115384615,0.09977662,0.231428571,0.508417997,0.881889764,0.819354839,0.552419355,0.913770914,2
0.394259819,0.005555556,0.326923077,0.206254654,0.278571429,0.233671988,0.763779528,0.683870968,0.588709677,0.616473616,2
0.440584089,0.072222222,0.230769231,0.022338049,0.212857143,0.400725689,0.842519685,0.741935484,0.540322581,0.786071786,2
0.429003021,0.147222222,0.096153846,0.174236783,0.257142857,0.33701016,0.877952756,0.838709677,0.572580645,0.706849707,2
0.588116818,0.591666667,0.307692308,0.279970216,0.237142857,0.840493469,0.807086614,0.993548387,0.72983871,0.313170313,2
0.56143001,0.413888889,0.442307692,0.237527923,0.4,0.873439768,0.956692913,0.858064516,0.423387097,0.597168597,2
0.591137966,0.125,0.230769231,0.402829486,0.212857143,0.944557329,0.877952756,0.741935484,0.495967742,0.511654512,1
0.321752266,0.991666667,0.173076923,0.240506329,0.242857143,0.097387518,0.811023622,0.806451613,0.629032258,0.524238524,5
0.599697885,0.008333333,0.480769231,0.092330603,0.26,0.727140784,0.700787402,0.541935484,0.548387097,0.281996282,1
0.513595166,0.188888889,0.173076923,0,0.208571429,0.63628447,0.905511811,0.787096774,0.5,0.846131846,2
0.422960725,0.866666667,0.230769231,0.070737156,0.254285714,0.309433962,0.732283465,0.851612903,0.741935484,0.64964965,2
0.427492447,0.183333333,0.288461538,0.157855547,0.21,0.238171263,0.917322835,0.716129032,0.423387097,0.602459602,2
0.652567976,0.327777778,0.403846154,0.332092331,0.354285714,0.683599419,0.984251969,0.75483871,0.334677419,0.255112255,1
0.574521652,0.652777778,0.115384615,0.160833954,0.221428571,0.826995646,0.826771654,0.941935484,0.697580645,0.341913342,1
0.451158107,0.072222222,0.134615385,0.221146687,0.248571429,0.418142235,0.854330709,0.812903226,0.580645161,0.739024739,2
0.436052367,0.961111111,0.038461538,0.113924051,0.21,0.222931785,0.846456693,0.877419355,0.637096774,0.576862577,2
0.378147029,0.197222222,0.269230769,0.268801191,0.325714286,0.143686502,0.92519685,0.722580645,0.419354839,0.521235521,2
0.425981873,0.288888889,0.038461538,0.157855547,0.208571429,0.288969521,0.874015748,0.883870968,0.60483871,0.60975261,2
0.662134945,0.952777778,0.173076923,0.60014892,0.404285714,0.628011611,0.795275591,0.819354839,0.657258065,0.298727299,1
0.574521652,0.933333333,0.115384615,0.421444527,0.451428571,0.795065312,0.811023622,0.851612903,0.661290323,0.73959674,2
0.567975831,0.155555556,0.403846154,0.09977662,0.221428571,0.751669086,0.901574803,0.587096774,0.338709677,0.377806378,1
0.596173212,0.586111111,0.346153846,0.446760983,0.465714286,0.864150943,0.795275591,1,0.733870968,0.558701559,2
0.627391742,0.197222222,0.403846154,0.199553239,0.264285714,0.711320755,0.937007874,0.619354839,0.318548387,0.387959388,1
0.603726083,0.188888889,0.480769231,0.04988831,0.23,0.721335269,0.929133858,0.541935484,0.254032258,0.404833405,1
0.468277946,0.133333333,0.442307692,0.022338049,0.231428571,0.466908563,0.87007874,0.541935484,0.338709677,0.710710711,2
0.512084592,0.45,0.096153846,0,0.208571429,0.889985486,0.881889764,0.916129032,0.608870968,0.655941656,2
0.535246727,0.141666667,0.173076923,0.070737156,0.222857143,0.730333817,0.885826772,0.780645161,0.516129032,0.464750465,1
0.486908359,0.030555556,0.25,0.031273269,0.22,0.464005806,0.811023622,0.735483871,0.576612903,0.698269698,2
0.516616314,0.219444444,0.5,0.120625465,0.261428571,0.499129173,0.956692913,0.541935484,0.213709677,0.725868726,2
0.43001007,0.280555556,0.269230769,0.141474311,0.251428571,0.275036284,0.956692913,0.780645161,0.419354839,0.541684542,2
0.588116818,0.644444444,0.153846154,0.357408786,0.415714286,0.875181422,0.81496063,0.961290323,0.717741935,0.733590734,2
0.53021148,0.336111111,0.288461538,0.094564408,0.278571429,0.514223512,0.964566929,0.819354839,0.427419355,0.729157729,2
0.405840886,0.097222222,0.365384615,0.221146687,0.305714286,0.126560232,0.846456693,0.625806452,0.447580645,0.41956242,2
0.497985901,0.002777778,0.211538462,0.04988831,0.208571429,0.476777939,0.803149606,0.774193548,0.612903226,0.690976691,2
0.563444109,0.708333333,0.134615385,0.380491437,0.302857143,0.788824383,0.807086614,0.935483871,0.717741935,0.611039611,2
0.419436052,0.097222222,0.25,0,0.208571429,0.24107402,0.858267717,0.722580645,0.508064516,0.477906478,2
0.57653575,0.536111111,0.230769231,0.471332837,0.35,0.880406386,0.862204724,0.967741935,0.657258065,0.776633777,2
0.665659617,0.938888889,0.211538462,0.04988831,0.232857143,0.625544267,0.771653543,0.812903226,0.673387097,0.47004147,1
0.578046324,0.047222222,0.096153846,0.759493671,0.33,0.824092888,0.850393701,0.838709677,0.608870968,0.852280852,2
0.495971803,0.108333333,0.25,0.094564408,0.208571429,0.438461538,0.866141732,0.729032258,0.5,0.631202631,2
0.401812689,0.327777778,0.288461538,0.361131794,0.295714286,0.135123367,0.960629921,0.819354839,0.431451613,0.374660375,2
0.606243706,0.044444444,0.288461538,0.455696203,0.424285714,0.655587808,0.811023622,0.696774194,0.548387097,0.527813528,1
0.412890232,0.230555556,0.153846154,0.397617275,0.327142857,0.157329463,0.909448819,0.825806452,0.516129032,0.385528386,2
0.553373615,0.063888889,0.230769231,0.113924051,0.251428571,0.725108853,0.838582677,0.741935484,0.548387097,0.894036894,2
0.556394763,0.75,0.076923077,0.357408786,0.31,0.606386067,0.826771654,0.916129032,0.685483871,0.779207779,2
0.574521652,0.419444444,0.153846154,0.57259866,0.254285714,0.808563135,0.909448819,0.909677419,0.568548387,0.89017589,1
0.540281974,0.980555556,0.115384615,0.111690246,0.247142857,0.691872279,0.826771654,0.84516129,0.637096774,0.608465608,1
0.637462236,0.991666667,0.269230769,0.635889799,0.508571429,0.621044993,0.775590551,0.735483871,0.616935484,0.542256542,1
0.536757301,0.580555556,0.326923077,0.276247208,0.237142857,0.837445573,0.807086614,1,0.721774194,0.774059774,2
0.695367573,0.297222222,0.173076923,0.111690246,0.241428571,0.550798258,0.929133858,0.838709677,0.5,0.484484484,1
0.525176234,0.5,0.057692308,0.09977662,0.217142857,0.717416546,0.866141732,0.916129032,0.629032258,0.657371657,2
0.377643505,0.319444444,0.346153846,0.130305287,0.227142857,0.141219158,0.976377953,0.780645161,0.379032258,0.333905334,2
0.70040282,0.358333333,0.230769231,0.180193596,0.255714286,0.531785196,0.94488189,0.864516129,0.487903226,0.488059488,1
0.462739174,0.125,0.096153846,0,0.208571429,0.318142235,0.87007874,0.838709677,0.576612903,0.462605463,1
0.584592145,0.991666667,0.096153846,0.493670886,0.282857143,0.819448476,0.838582677,0.851612903,0.633064516,0.93007293,2
0.500503525,0.230555556,0.115384615,0.022338049,0.211428571,0.458055152,0.901574803,0.84516129,0.544354839,0.59044759,2
0.690332326,0.163888889,0.076923077,0.260610573,0.227142857,0.530188679,0.877952756,0.851612903,0.576612903,0.551265551,1
0.56143001,0.455555556,0.269230769,0.111690246,0.241428571,0.677503628,0.913385827,0.935483871,0.564516129,0.805376805,2
0.553373615,0.488888889,0.192307692,0.067014147,0.222857143,0.648476052,0.88976378,0.948387097,0.612903226,0.776204776,2
0.520644512,0.2,0.25,0.111690246,0.232857143,0.485050798,0.921259843,0.748387097,0.447580645,0.605033605,2
0.544813696,0.066666667,0.326923077,0.246463142,0.272857143,0.656894049,0.818897638,0.651612903,0.5,0.723580724,1
0.627391742,0.35,0.25,0.310498883,0.162857143,0.580696662,0.952755906,0.851612903,0.463709677,0.666952667,2
0.564954683,0.611111111,0.25,0.431124348,0.335714286,0.873875181,0.807086614,0.987096774,0.733870968,0.927069927,2
0.514098691,0.913888889,0.057692308,0.141474311,0.231428571,0.452104499,0.838582677,0.883870968,0.649193548,0.552266552,2
0.564954683,0.15,0.25,0.206254654,0.284285714,0.637880987,0.893700787,0.722580645,0.463709677,0.733590734,1
0.457703927,0.119444444,0.365384615,0.39985108,0.155714286,0.243251089,0.866141732,0.625806452,0.419354839,0.316745317,2
0.407854985,0.130555556,0.173076923,0.230081906,0.218571429,0.180696662,0.877952756,0.787096774,0.532258065,0.218504219,2
0.644008056,0.5,0.269230769,0.070737156,0.222857143,0.533817126,0.885826772,0.961290323,0.616935484,0.693407693,1
0.558408862,0.45,0.288461538,0.080416977,0.237142857,0.608853411,0.917322835,0.929032258,0.548387097,0.755040755,2
0.486908359,0.211111111,0.173076923,0.126582278,0.242857143,0.353846154,0.913385827,0.8,0.5,0.417846418,2
0.559919436,0.855555556,0.153846154,0.338049144,0.264285714,0.634833091,0.783464567,0.877419355,0.709677419,0.710996711,2
0.583081571,0.375,0.019230769,0.426656739,0.288571429,0.79245283,0.866141732,0.896774194,0.620967742,0.812383812,2
0.395770393,0.108333333,0.230769231,0.285927029,0.198571429,0.186066763,0.866141732,0.729032258,0.504032258,0.106249106,2
0.614300101,0.338888889,0.173076923,0.067014147,0.227142857,0.503628447,0.92519685,0.864516129,0.52016129,0.757757758,1
0.5387714,0.208333333,0.153846154,0.402084885,0.201428571,0.580261248,0.905511811,0.812903226,0.512096774,0.627055627,2
0.539274924,0.488888889,0.25,0.279970216,0.33,0.455297533,0.88976378,0.95483871,0.60483871,0.488059488,2
0.535750252,0.169444444,0.173076923,0.357408786,0.215714286,0.576342525,0.893700787,0.793548387,0.516129032,0.617188617,2
0.548338369,0.530555556,0.038461538,0.285927029,0.148571429,0.560377358,0.862204724,0.916129032,0.637096774,0.823251823,2
0.57653575,0.569444444,0.25,0.540580789,0.368571429,0.857329463,0.834645669,0.980645161,0.693548387,0.798798799,2
0.460725076,0.363888889,0.269230769,0.268801191,0.385714286,0.239622642,0.952755906,0.851612903,0.463709677,0.137280137,5
0.437562941,0.316666667,0.5,0.210722264,0.367142857,0.217851959,0.996062992,0.683870968,0.25,0.116688117,5
0.43101712,0.333333333,0.423076923,0.199553239,0.355714286,0.213497823,0.988188976,0.75483871,0.326612903,0.112541113,5
0.515609265,0.386111111,0.192307692,0.130305287,0.244285714,0.501596517,0.929133858,0.890322581,0.528225806,0.506077506,2
0.668680765,0.319444444,0.134615385,0.09977662,0.235714286,0.399709724,0.913385827,0.864516129,0.540322581,0.75990276,1
0.571500504,0.341666667,0.211538462,0.063291139,0.227142857,0.744557329,0.940944882,0.858064516,0.491935484,0.718003718,2
0.433534743,0.336111111,0.365384615,0.160833954,0.308571429,0.222060958,0.980314961,0.787096774,0.366935484,0.117832118,5
0.431520645,0.341666667,0.288461538,0.142963515,0.302857143,0.222060958,0.960629921,0.832258065,0.439516129,0.117117117,5
0.411883182,0.280555556,0.461538462,0.09977662,0.27,0.204644412,0.988188976,0.651612903,0.254032258,0.1001001,5
0.394763343,0.3,0.423076923,0.063291139,0.252857143,0.191582003,0.988188976,0.716129032,0.306451613,0.087516088,5
0.458710977,0.386111111,0.173076923,0.199553239,0.225714286,0.322206096,0.921259843,0.890322581,0.540322581,0.211211211,2
0.440584089,0.344444444,0.269230769,0.160833954,0.3,0.235123367,0.956692913,0.838709677,0.451612903,0.128986129,5
0.421953676,0.341666667,0.384615385,0.09977662,0.275714286,0.213352685,0.980314961,0.787096774,0.362903226,0.107965108,5
0.533736153,0.558333333,0.153846154,0.067014147,0.228571429,0.607837446,0.854330709,0.95483871,0.665322581,0.614900615,2
0.401812689,0.058333333,0.288461538,0,0.208571429,0.205370102,0.822834646,0.696774194,0.532258065,0.093665094,5
0.528700906,0.413888889,0.019230769,0.142963515,0.205714286,0.588679245,0.87007874,0.896774194,0.620967742,0.919204919,2
0.428499496,0.416666667,0.269230769,0.063291139,0.245714286,0.244847605,0.933070866,0.903225806,0.516129032,0.13041613,2
0.418932528,0.411111111,0.326923077,0.044676098,0.218571429,0.231785196,0.948818898,0.883870968,0.475806452,0.117832118,2
0.518630413,0.336111111,0.115384615,0.156366344,0.224285714,0.556313498,0.905511811,0.877419355,0.560483871,0.523380523,2
0.461732125,0.494444444,0.269230769,0.126582278,0.235714286,0.425689405,0.885826772,0.95483871,0.608870968,0.317460317,2
0.473313192,0.316666667,0.307692308,0.022338049,0.197142857,0.466763425,0.968503937,0.793548387,0.399193548,0.377806378,2
0.374118832,0.266666667,0.038461538,0.223380491,0.291428571,0.165457184,0.877952756,0.883870968,0.600806452,0.05019305,2
0.520140987,0.838888889,0.173076923,0.332092331,0.232857143,0.557329463,0.767716535,0.883870968,0.72983871,0.498355498,2
0.452165156,0.263888889,0.230769231,0,0.208571429,0.442380261,0.940944882,0.793548387,0.451612903,0.327899328,2
0.35347432,0.397222222,0.365384615,0.063291139,0.257142857,0.130624093,0.960629921,0.858064516,0.435483871,0.036608037,2
0.359516616,0.322222222,0.230769231,0.094564408,0.25,0.152394775,0.948818898,0.832258065,0.463709677,0.051623052,2
0.419436052,0.219444444,0.096153846,0.070737156,0.222857143,0.261248186,0.88976378,0.851612903,0.560483871,0.147862148,2
0.526686808,0.386111111,0.192307692,0.126582278,0.215714286,0.636719884,0.92519685,0.890322581,0.532258065,0.573716574,1
0.522155086,0.113888889,0.096153846,0.371556217,0.328571429,0.543541364,0.87007874,0.838709677,0.580645161,0.453453453,2
0.53776435,0.1,0.134615385,0.202531646,0.247142857,0.661683599,0.866141732,0.812903226,0.568548387,0.563563564,2
0.57653575,0.341666667,0.230769231,0.134028295,0.26,0.753701016,0.94488189,0.851612903,0.483870968,0.580723581,1
0.361530715,0.95,0.403846154,0.031273269,0.228571429,0.176777939,0.677165354,0.670967742,0.673387097,0.105963106,2
0.528197382,0.113888889,0.096153846,0.092330603,0.205714286,0.583164006,0.87007874,0.838709677,0.580645161,0.796653797,2
0.544813696,0.180555556,0.326923077,0.157855547,0.294285714,0.656023222,0.917322835,0.677419355,0.391129032,0.517374517,2
0.559919436,0.727777778,0.384615385,0.329858526,0.315714286,0.808998549,0.657480315,0.948387097,0.866935484,0.608465608,2
0.439073515,0.361111111,0.230769231,0.089352197,0.25,0.363570392,0.94488189,0.864516129,0.487903226,0.311025311,2
0.544813696,0.161111111,0.269230769,0.25465376,0.251428571,0.548330914,0.901574803,0.722580645,0.451612903,0.788645789,2
